AverageTransfer1EpRet	StdTransfer1EpRet	MaxTransfer1EpRet	MinTransfer1EpRet	AverageTransfer3EpRet	StdTransfer3EpRet	MaxTransfer3EpRet	MinTransfer3EpRet	AverageTransfer5EpRet	StdTransfer5EpRet	MaxTransfer5EpRet	MinTransfer5EpRet	AverageTransfer7EpRet	StdTransfer7EpRet	MaxTransfer7EpRet	MinTransfer7EpRet	AverageRandom1EpRet	StdRandom1EpRet	MaxRandom1EpRet	MinRandom1EpRet	AverageRandom3EpRet	StdRandom3EpRet	MaxRandom3EpRet	MinRandom3EpRet	AverageRandom5EpRet	StdRandom5EpRet	MaxRandom5EpRet	MinRandom5EpRet	AverageRandom7EpRet	StdRandom7EpRet	MaxRandom7EpRet	MinRandom7EpRet	Transfer1EpLen	Transfer3EpLen	Transfer5EpLen	Transfer7EpLen	Random1EpLen	Random3EpLen	Random5EpLen	Random7EpLen	Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	AverageStateGradNorm	StdStateGradNorm	MaxStateGradNorm	MinStateGradNorm	AverageActionGradNorm	StdActionGradNorm	MaxActionGradNorm	MinActionGradNorm	Time
58.030823	2.0529864	60.32058	55.34002	55.597622	22.48526	87.2689	37.296604	68.544655	25.022774	102.585655	43.15059	43.616196	17.911215	66.285736	22.494375	53.881226	1.4450244	55.64102	52.101616	36.682816	4.705887	40.244114	30.033295	35.75903	12.021616	52.74136	26.575594	27.773071	1.902784	29.94701	25.312649	91.0	64.666664	66.333336	50.0	75.666664	26.666666	24.666666	14.666667	180	28.061502	9.121355	57.805534	15.13939	43.902172	719999	7.2045364	0.5388817	7.2938747	-30.360287	7.6996937	2.139019	16.041073	-33.52784	-1.4139539	1.0248902	14.767785	-10.850523	-6.97071	5.069592	0.021676533	0.024014516	0.1530478	0.0	0.00014243933	0.00018658822	0.001271779	0.0	12598.270738601685
55.521572	7.9033637	64.088875	45.02135	51.54112	8.638578	63.72511	44.67431	40.563755	5.1415696	45.03108	33.361607	34.94033	14.953056	55.973877	22.530607	65.90559	12.793391	83.89712	55.256042	40.219208	3.668566	44.104076	35.298786	27.69781	4.5749784	34.16222	24.232838	29.03843	4.0143366	32.946762	23.518307	75.666664	67.333336	28.0	29.666666	96.0	30.333334	14.0	17.666666	181	28.436724	9.411792	60.41273	15.963847	47.35294	723999	7.130805	0.51645535	7.2168202	-24.676723	7.6292143	2.1209607	13.954783	-20.872421	-1.4089311	1.0290421	10.893411	-10.726712	-6.9018197	5.007066	0.020253476	0.022940272	0.12824464	0.0	0.00014701676	0.00019144353	0.0012437429	0.0	12667.70543217659
65.25589	6.0496902	73.80099	60.61715	70.52914	15.2151165	92.00855	58.68237	345.63242	379.92688	882.87415	70.29217	32.26691	15.333612	53.428116	17.583618	50.581055	11.683821	64.28876	35.737106	33.04996	3.3845534	37.833717	30.518274	41.319065	20.553638	70.34934	25.53492	25.229645	0.72352505	26.162804	24.39955	97.0	102.666664	415.66666	36.0	67.0	24.333334	26.333334	13.0	182	27.377058	9.20858	61.675064	13.38139	41.092785	727999	7.108952	0.51389194	7.1735697	-27.944822	7.608743	2.105454	14.506109	-29.334047	-1.4177681	1.0228193	12.055709	-10.464463	-6.884568	4.9340887	0.019728623	0.023008266	0.12911114	0.0	0.00014205542	0.0001921943	0.001565319	0.0	12739.309485197067
63.013916	0.67312133	63.702316	62.100315	59.091755	13.850529	78.11047	45.523823	45.927937	15.489045	63.65056	25.917757	299.3022	360.92935	809.64044	35.698055	49.515045	10.793929	59.959457	34.65183	46.20363	10.788622	60.450474	34.351345	37.307415	3.2444863	41.61898	33.79228	22.13442	1.1130642	23.7082	21.319656	95.333336	88.333336	50.333332	368.33334	69.0	44.0	39.333332	9.666667	183	27.312954	9.045597	47.98193	15.649282	40.0	731999	7.0996056	0.51390624	7.187023	-36.563084	7.5974073	2.1104574	15.017149	-54.608723	-1.4081112	1.0305129	10.6299	-11.834173	-6.8723435	4.9832816	0.019390957	0.02211741	0.14174907	0.0	0.0001412469	0.00018634256	0.001331692	0.0	12809.964598417282
56.87942	4.5905695	60.709896	50.424843	50.272816	9.4313965	62.94344	40.329407	321.84616	390.6154	874.25085	42.928684	330.6683	390.7996	883.2753	46.910942	61.335247	5.446877	66.32553	53.758224	34.14473	6.639075	41.771404	25.588888	36.74524	7.375339	47.064373	30.270359	25.792284	1.2217777	27.517616	24.848793	89.0	69.666664	362.0	387.0	100.333336	31.333334	28.666666	11.333333	184	28.635687	14.724158	121.294014	12.688344	43.08602	735999	7.077341	0.4772777	7.142493	-24.381405	7.575538	2.0977361	14.537144	-12.554675	-1.4096892	1.0258144	11.357436	-9.473841	-6.852129	4.931841	0.018694958	0.021319617	0.13092224	0.0	0.00014079652	0.00018905905	0.0015338252	0.0	12882.260425806046
64.68411	3.1964977	69.02152	61.412437	326.43234	396.33145	886.88696	40.212494	37.668835	2.206547	40.633213	35.342476	289.55923	357.7377	795.47473	35.35273	52.835938	10.555431	63.26725	38.37277	39.116547	7.4744887	46.46612	28.86226	33.876236	5.3902655	41.409863	29.10156	27.70932	1.2089818	28.906681	26.053661	97.333336	370.33334	38.666668	348.66666	71.333336	28.333334	28.333334	14.0	185	26.459503	7.6820765	47.8797	14.971164	44.566666	739999	7.05792	0.51261795	7.121774	-26.217857	7.556836	2.1146991	14.251963	-110.449104	-1.4145954	1.0273626	10.975359	-12.11038	-6.8335376	4.977661	0.019020976	0.022318834	0.13248134	0.0	0.00013633262	0.00018659527	0.0013256016	0.0	12955.290310144424
51.187088	12.712655	60.845566	33.225723	44.869953	9.681086	58.55635	37.71518	65.536415	27.377815	104.237	45.178207	66.256874	23.16487	98.39241	44.675735	59.053234	10.707267	74.158676	50.58532	36.200527	3.4375422	40.204987	31.811192	29.211542	4.9641914	36.23157	25.636616	32.026623	3.3144588	36.577824	28.779747	69.0	46.0	88.333336	95.0	70.333336	30.0	16.0	22.666666	186	28.788124	10.454696	80.22209	13.901268	45.647728	743999	7.0185714	0.49313614	7.0898333	-29.510967	7.5167136	2.0947924	13.783331	-26.114914	-1.4024447	1.0423893	13.117424	-10.390116	-6.793756	4.902735	0.018553836	0.02118765	0.12136818	0.0	0.00013972168	0.00018457934	0.0015842804	0.0	13025.483141422272
52.34744	9.600428	63.0622	39.76872	48.585445	10.745782	57.62482	33.486294	43.221684	5.689791	51.168125	38.152485	44.374752	8.703065	52.44705	32.292267	69.04217	5.6362743	75.9045	62.099213	38.43584	6.7597427	44.539993	29.01229	31.612251	4.498863	37.324284	26.329473	25.549952	2.3259702	27.674423	22.31282	76.333336	74.666664	49.666668	61.0	99.666664	34.666668	21.666666	12.0	187	28.06673	8.880861	51.94223	15.354826	46.65116	747999	6.9891005	0.4974607	7.0459447	-24.487585	7.486815	2.0856612	15.514316	-25.151232	-1.3984535	1.0368158	14.745932	-10.276932	-6.7697487	4.8589334	0.018692669	0.021041365	0.16360775	0.0	0.00013335775	0.00017467675	0.0013078634	0.0	13094.913300514221
52.495907	23.500418	85.73017	35.74794	51.27507	4.020666	56.74672	47.19968	58.612137	24.768488	93.23712	36.711643	38.537113	2.3247275	41.46413	35.777084	53.0051	19.73569	79.68375	32.56412	37.13051	9.282626	49.928417	28.199583	33.09785	9.532936	46.510044	25.2085	27.012533	2.160593	30.046816	25.183804	56.333332	53.0	60.333332	25.666666	58.333332	27.666666	21.0	15.0	188	27.479181	7.439892	48.574646	11.593623	45.102272	751999	6.936202	0.47136095	7.016314	-32.16544	7.432632	2.084871	13.856787	-29.597612	-1.4021044	1.0338026	14.594219	-11.550865	-6.708657	4.880521	0.017445438	0.02068918	0.14434409	0.0	0.00012922112	0.00017833276	0.0013685694	0.0	13163.11221909523
61.936813	17.115185	74.6894	37.744152	55.585827	17.780697	80.62491	41.063026	301.30347	350.88098	796.05676	20.902826	90.13895	68.29932	186.67604	39.106834	63.41812	18.990662	79.110596	36.696568	37.7157	10.576498	52.26916	27.448814	30.471956	2.2832649	33.39264	27.819073	31.16535	7.7187924	40.714867	21.81078	82.0	63.333332	367.0	69.666664	84.666664	29.333334	22.666666	17.0	189	27.046349	9.475325	57.837257	15.09708	43.042553	755999	6.873816	0.47144407	6.942364	-29.632904	7.371883	2.063943	14.357426	-58.25305	-1.3962793	1.0342094	10.974961	-10.287174	-6.6536503	4.78395	0.017633006	0.020863902	0.1460357	0.0	0.00013061934	0.00017864714	0.0011861715	0.0	13232.902548789978
69.51852	6.3760266	76.29306	60.97763	57.973003	15.537299	78.48352	40.891285	64.49	8.087924	70.4475	53.05531	84.77671	30.550295	120.90593	46.19405	48.299454	7.9433393	55.309788	37.19255	44.768635	6.6006484	53.491188	37.528008	27.78627	1.5601068	29.22118	25.617376	26.947222	2.7270532	29.735178	23.245495	102.333336	73.0	88.0	92.666664	60.333332	39.666668	13.666667	12.666667	190	26.932049	8.771613	53.387196	5.6877117	43.934067	759999	6.869758	0.45730016	6.9227843	-29.85913	7.3699393	2.0584216	14.010799	-24.979893	-1.3975267	1.0365707	9.28032	-10.537559	-6.651722	4.768845	0.016431084	0.019298404	0.10752997	0.0	0.00011885111	0.00016116758	0.0012359197	0.0	13300.957755804062
44.53531	9.835463	58.42754	36.99006	38.760838	2.331084	40.840908	35.505875	67.88325	28.9186	108.33899	42.46617	40.415825	14.124149	51.507168	20.483564	60.5307	7.7093782	67.11342	49.712547	41.54466	4.078506	47.09373	37.407345	28.884706	1.3071045	30.600466	27.431082	33.4539	5.639372	41.114807	27.70338	46.0	34.666668	85.666664	38.333332	83.0	35.333332	13.333333	22.0	191	28.586924	11.930882	80.859215	15.551964	41.572918	763999	6.866095	0.48670414	6.933153	-25.47739	7.3647714	2.0719304	14.312497	-28.733513	-1.3935589	1.0428784	8.176715	-10.408355	-6.6477365	4.8208594	0.017026016	0.020177796	0.12578964	0.0	0.000129649	0.00017830606	0.0015656187	0.0	13368.552702188492
65.91271	3.172983	70.273125	62.814987	57.597607	3.2515023	59.98449	53.000416	55.683228	16.186508	78.557144	43.476517	282.1578	354.80426	783.72	18.900826	46.3624	13.221264	65.05651	36.698524	39.81764	7.215543	49.584927	32.375454	36.045727	5.2056465	41.025013	28.860004	28.318491	1.853752	30.26672	25.8252	101.666664	91.666664	71.666664	344.33334	50.333332	32.333332	24.333334	15.666667	192	28.109364	11.001206	70.29767	11.659371	40.080807	767999	6.809648	0.48479792	6.880188	-26.634823	7.3059344	2.0661774	18.700151	-23.073334	-1.3936733	1.0427175	11.88575	-10.913374	-6.588924	4.7942896	0.01678144	0.01985058	0.12046381	0.0	0.00012502246	0.00016872924	0.001451857	0.0	13441.70809674263
69.38897	6.487823	77.6657	61.821384	46.338516	5.47165	51.480335	38.759644	82.926216	35.246666	130.76154	46.870686	50.295574	3.5092988	54.90504	46.397926	57.637512	7.3579216	65.85429	47.99993	41.17984	6.8603325	46.31745	31.483624	35.551773	2.3970926	38.94011	33.76558	27.625158	1.8512074	30.1414	25.741056	106.0	48.0	112.0	39.333332	75.333336	32.333332	31.0	14.0	193	28.4423	9.289688	62.27219	16.70956	41.833332	771999	6.792804	0.46857244	6.8479123	-31.852621	7.29284	2.0461407	14.783202	-36.6597	-1.3988444	1.0279964	9.54229	-10.890743	-6.580505	4.7247887	0.016563738	0.01980603	0.13248982	0.0	0.00012049476	0.00016636254	0.0013049257	0.0	13509.25155377388
63.58836	4.0952706	68.916275	58.957973	52.568897	12.304352	69.927795	42.841984	47.19598	5.537756	54.135723	40.582848	56.84557	24.197422	84.26853	25.406746	56.277256	10.078403	69.20168	44.61113	30.142159	2.2197304	32.337353	27.101202	29.159231	2.620489	32.621864	26.284204	28.238663	3.7014837	31.90411	23.169453	99.0	58.666668	50.666668	80.0	73.333336	18.666666	18.333334	13.333333	194	26.598438	9.032794	70.867485	14.45506	42.210526	775999	6.7456937	0.47345	6.8195295	-27.170424	7.24185	2.059674	14.124593	-24.646032	-1.3864074	1.0434809	10.330279	-11.156051	-6.52341	4.7605805	0.016797107	0.019962618	0.12043388	0.0	0.00012182077	0.00016637243	0.0011606012	0.0	13576.392138242722
61.80135	15.778868	76.7913	39.99082	62.618214	13.0216	72.730286	44.233543	41.679764	15.357299	60.999153	23.427	31.382689	10.791216	44.864532	18.44859	61.798477	2.616154	65.32147	59.058323	38.16626	5.575559	45.124035	31.474537	32.39957	4.097311	36.89869	26.987673	26.802612	2.3068652	29.043858	23.628931	82.666664	93.0	50.333332	22.666666	96.333336	41.333332	21.666666	14.666667	195	26.423903	9.094441	61.88771	11.151885	39.07843	779999	6.708984	0.44526	6.7552786	-24.687065	7.207548	2.0433958	13.479558	-40.178947	-1.3969555	1.0358655	7.9348288	-10.28522	-6.4911532	4.7096844	0.015427969	0.018994138	0.13512191	0.0	0.00011709109	0.00016839233	0.0014615598	0.0	13644.813427448273
66.56772	8.7590065	76.49834	55.190125	103.942375	64.50372	193.80719	45.433105	62.328003	28.272228	91.30353	23.980387	123.18298	120.28389	293.22327	34.03397	70.25626	4.0714493	75.84313	66.25649	37.604515	10.068476	50.536137	25.977196	32.091923	5.3707643	39.6728	27.894793	27.322489	2.6659908	31.061079	25.030739	94.0	136.0	90.333336	134.66667	105.0	27.333334	17.333334	12.333333	196	27.226091	9.682232	67.08544	15.845292	40.958763	783999	6.6887727	0.43420807	6.7334824	-31.27996	7.188757	2.0328681	14.098295	-17.597593	-1.3823369	1.0531429	9.578644	-11.1077175	-6.474779	4.6790075	0.014949535	0.018953688	0.1331522	0.0	0.00011783788	0.00017756036	0.0014793533	0.0	13714.134769916534
61.210953	5.0659657	67.378105	54.969738	71.970345	14.3087	88.424614	53.542664	53.078552	6.952935	61.781162	44.763233	44.560684	10.302818	55.668476	30.84071	54.82201	6.0057025	62.759567	48.236156	51.869232	10.352176	66.50731	44.33514	33.56694	3.4542413	38.242397	30.003347	27.825516	3.3400674	32.386745	24.48167	96.666664	114.666664	82.666664	74.0	78.333336	71.0	19.333334	16.0	197	25.938532	8.857469	65.83619	10.836819	38.122643	787999	6.633074	0.42735374	6.7135034	-23.361727	7.129912	2.024284	14.988313	-24.771336	-1.3780494	1.0506364	10.56839	-9.788977	-6.41811	4.6417427	0.014811193	0.01834342	0.14557095	0.0	0.00012395269	0.00017588442	0.0012889286	0.0	13784.281019449234
44.819195	9.868662	58.768238	37.452423	59.81583	29.785292	101.92915	37.986847	43.9698	6.9642477	51.94838	34.97973	38.065987	6.579535	46.508316	30.4565	43.053844	4.35824	46.664776	36.92261	33.933804	1.1528853	35.151485	32.385998	29.150042	1.4929504	31.04513	27.396376	27.46768	2.218184	29.774704	24.473314	45.666668	64.333336	47.333332	36.333332	35.0	20.0	15.666667	12.333333	198	26.691795	10.458409	82.68532	15.947508	37.194443	791999	6.6111484	0.43310806	6.685662	-28.446718	7.1127806	2.0152063	14.136937	-20.636929	-1.3855777	1.0489886	11.891003	-11.319127	-6.4034758	4.593428	0.014127682	0.017150436	0.11599493	0.0	0.00011218818	0.00015857028	0.0013071096	0.0	13851.434387922287
60.382236	4.4985704	64.069305	54.048733	70.62025	10.533915	81.70019	56.4564	67.7771	37.3306	120.567696	40.907124	46.901554	5.078963	53.599823	41.306602	60.92066	15.862183	73.25387	38.52654	37.26211	8.275176	48.148453	28.099602	29.03501	1.5737625	31.077463	27.248028	36.53946	7.9944754	45.995407	26.44434	90.0	106.333336	77.333336	53.333332	83.0	28.333334	16.0	26.0	199	28.31883	9.455999	62.7105	13.956225	48.207317	795999	6.6395674	0.4396818	6.6912637	-24.934448	7.1369696	2.0307398	13.804815	-23.717522	-1.3814303	1.0521501	8.858954	-12.479291	-6.426452	4.6651893	0.015277811	0.01795453	0.13130814	0.0	0.000113733775	0.00015515368	0.001065379	0.0	13918.229713916779
62.57436	2.4687498	65.921936	60.04186	66.442444	3.3485518	70.8902	62.810623	61.732975	14.102858	81.200455	48.2444	41.60926	6.8924685	47.363777	31.918535	61.765667	5.645562	69.65526	56.76052	36.801613	9.203797	44.656513	23.885824	35.009983	7.0864544	44.701374	27.954206	27.594223	5.3300734	35.044537	22.877016	92.333336	95.666664	80.0	54.666668	94.666664	25.333334	28.0	15.333333	200	28.000185	9.832737	67.73023	15.208254	42.81915	799999	6.5890307	0.4336755	6.654202	-17.863113	7.0863543	2.022264	13.706739	-12.574023	-1.3774338	1.0478987	7.70842	-14.17583	-6.375432	4.6201367	0.014794167	0.01803587	0.1416079	0.0	0.00011062923	0.00015683447	0.0010939919	0.0	13985.49994134903
65.88543	9.615586	79.473656	58.63388	59.915344	10.839033	71.08105	45.237316	46.752705	28.453854	86.40924	21.012407	30.623037	6.6270986	38.159004	22.029646	68.71448	3.1259959	73.13403	66.413025	46.751602	11.474081	62.73208	36.32209	29.04534	4.3575034	34.752407	24.178404	25.689833	1.0102078	26.784157	24.347296	100.333336	75.333336	29.0	15.666667	101.666664	43.666668	15.0	11.333333	201	26.59067	9.04652	57.65988	12.48081	43.423912	803999	6.519587	0.42166182	6.590243	-23.891357	7.0164495	2.0135212	14.496399	-25.980164	-1.3791072	1.0508084	8.923174	-11.89998	-6.307011	4.597674	0.01427857	0.017715612	0.27799305	0.0	0.00012252094	0.0006582007	0.040576376	0.0	14053.553178548813
55.733204	14.689815	73.888695	37.91077	59.699085	7.9751983	70.9666	53.631664	40.62315	15.087361	55.36028	19.89212	38.51427	6.4176283	47.548656	33.24619	61.099415	4.330893	66.25414	55.657345	33.85799	4.5160513	38.75899	27.861052	28.489424	1.3821416	30.152424	26.768375	29.679678	4.969689	36.663155	25.502375	70.0	85.0	45.333332	39.333332	93.0	22.666666	14.333333	17.0	202	26.617064	8.5112295	49.263714	11.901068	38.92157	807999	6.5116343	0.4157497	6.575966	-29.316021	7.01395	2.0002372	13.304567	-25.633276	-1.3880966	1.0468549	21.447977	-10.5865345	-6.3061967	4.5458593	0.013565848	0.01692112	0.11430588	0.0	0.00010396626	0.00014587726	0.001070841	0.0	14120.238284349442
59.431103	3.3862274	64.205505	56.722023	66.694275	15.186255	88.058586	54.112602	102.74061	55.105923	174.8262	41.05128	292.1059	355.4787	793.8919	14.646853	65.92948	4.2305794	71.899124	62.599342	44.90846	7.369917	55.06616	37.807392	34.287445	4.3020396	39.445118	28.913948	29.580526	2.3275843	31.49617	26.304472	92.333336	100.666664	107.0	374.66666	101.0	37.666668	23.0	16.0	203	27.900414	9.994342	65.07274	16.047506	45.477272	811999	6.50826	0.4122775	6.5637846	-26.009016	7.006284	1.9998937	13.428754	-13.625971	-1.3758543	1.0528643	13.290276	-9.445223	-6.3007765	4.554452	0.013308767	0.016683854	0.11258503	0.0	0.0001134994	0.00016113924	0.0012222969	0.0	14189.771498203278
51.8439	13.767185	63.063023	32.45386	48.603622	2.116517	51.48088	46.450497	66.85034	28.858942	107.48346	43.221664	38.637066	6.878959	48.136757	32.071453	63.719463	5.502251	69.65583	56.394466	38.718216	3.823854	42.86063	33.636513	31.429602	6.744481	40.727386	24.93804	25.923853	2.632601	29.507208	23.257215	72.0	80.666664	89.333336	40.0	88.0	27.666666	21.333334	12.666667	204	27.853395	10.864877	85.28074	13.994794	40.929295	815999	6.48552	0.41913417	6.5427594	-21.888603	6.9847937	1.9988979	13.870001	-27.526081	-1.369357	1.0577377	10.493313	-10.307133	-6.2782784	4.580707	0.013811407	0.01742608	0.1037326	0.0	0.00010850719	0.00015649825	0.00092093414	0.0	14258.372987031937
58.713215	6.0459266	63.89982	50.233135	39.033062	2.1187778	41.93984	36.949745	59.91809	23.279835	92.60264	40.15287	44.875477	25.367462	79.59195	19.685442	65.74834	18.907759	86.00044	40.5013	34.75496	3.4730124	39.032955	30.526276	34.06811	3.7624717	39.36241	30.96045	28.967989	3.8169565	33.393677	24.078636	80.666664	27.666666	77.666664	53.333332	87.666664	23.0	24.333334	15.666667	205	27.344872	7.9674563	50.757915	12.016731	43.053764	819999	6.4784307	0.4211349	6.5266814	-25.726542	6.978445	1.9906982	13.971888	-22.728146	-1.3716184	1.0520293	13.235233	-13.289043	-6.273846	4.5114923	0.013346806	0.016760226	0.092156835	0.0	0.00010551028	0.00015116992	0.0010196721	0.0	14326.669740438461
53.03783	17.376265	76.61403	35.24773	69.613754	3.5827365	74.3967	65.77432	295.11707	352.57315	793.72174	43.214954	76.87588	26.365433	96.719	39.61585	48.815037	5.2665677	56.236847	44.56316	44.119022	10.336947	56.85718	31.538404	34.059143	6.935293	39.919548	24.31798	28.763498	1.5896549	30.404373	26.612215	57.0	101.333336	363.33334	133.0	52.666668	41.0	25.333334	15.0	206	27.053741	9.108789	64.95669	15.626066	41.166668	823999	6.4323244	0.4284822	6.508364	-17.972672	6.9295444	1.9940486	13.666566	-28.886177	-1.3620054	1.0570123	10.581675	-10.922884	-6.2235613	4.502744	0.014272639	0.017142281	0.10039919	0.0	0.00011717214	0.00016508736	0.0014252051	0.0	14394.530058383942
58.616306	16.920118	72.28792	34.773125	61.11279	15.451338	82.69673	47.368572	44.652756	1.3896371	46.515347	43.178593	549.3172	357.55063	811.86365	43.79043	39.957317	8.687862	51.9937	31.803114	33.52784	4.412447	39.706036	29.679165	33.429214	7.9649606	44.45218	25.909855	26.86056	2.1906025	29.513775	24.148872	75.0	76.0	33.333332	679.3333	28.666666	22.666666	21.666666	12.333333	207	25.940666	9.461786	79.69616	13.755982	34.11017	827999	6.42518	0.4154319	6.473136	-20.242481	6.923977	1.9925063	13.5906	-17.281239	-1.3696356	1.0489168	10.104297	-9.058502	-6.2191415	4.5053644	0.012992828	0.016406137	0.09161353	0.0	0.00010976612	0.00015741917	0.0012922921	0.0	14464.662339687347
73.927864	16.30221	92.766075	52.99857	72.05839	7.944459	83.23316	65.46355	35.301445	11.36201	46.297737	19.656672	43.722065	4.5769134	49.399216	38.190968	59.934307	5.047106	67.067345	56.14478	31.323698	2.763696	35.23198	29.337639	34.94858	5.0046945	40.071598	28.157835	28.624365	4.1254683	34.31599	24.668026	107.666664	115.666664	29.0	31.666666	76.666664	20.0	23.333334	15.0	208	25.817497	8.827543	56.261402	14.663043	33.247932	831999	6.396339	0.4186624	6.4498744	-23.234455	6.8952165	1.9925297	13.654472	-43.439564	-1.3756523	1.0523888	10.054382	-14.599924	-6.1880164	4.4945974	0.012630188	0.016069315	0.12790598	0.0	0.00010977994	0.00015818117	0.0011625349	0.0	14535.05524301529
67.64506	4.2750034	73.28872	62.945652	56.845295	8.589056	67.53887	46.50918	38.581142	13.178592	57.12499	27.694538	38.684055	7.010343	48.5648	33.03974	58.071667	15.737312	72.911446	36.287575	34.050888	6.473764	40.052837	25.062685	34.998455	0.92422366	36.22963	34.00281	29.188828	1.8795183	31.349047	26.76746	101.333336	73.333336	28.333334	26.0	75.333336	23.0	22.333334	16.333334	209	26.129065	9.365046	53.02289	12.525322	36.00901	835999	6.3581386	0.41554204	6.4212065	-21.84823	6.8571506	1.9831786	14.563028	-15.963874	-1.3653516	1.0567582	7.220819	-10.008657	-6.154073	4.461145	0.012688939	0.016162552	0.110996805	0.0	0.00010791602	0.00015866946	0.0012117416	0.0	14604.787467241287
54.66708	13.088957	67.7869	36.79859	114.0238	31.857595	158.73126	86.843895	68.03928	15.56233	84.9663	47.394386	30.447954	9.152664	43.356823	23.170265	59.921406	10.893092	68.63816	44.5629	37.239502	7.996676	44.710854	26.151655	38.250935	4.3834505	42.027084	32.105225	27.030813	1.9969715	29.854902	25.603418	71.0	121.333336	85.666664	18.333334	81.0	37.333332	27.666666	17.0	210	27.046404	9.150188	65.79889	15.457693	40.2551	839999	6.374985	0.41198692	6.4291673	-23.842804	6.8755307	1.980199	15.646257	-17.381933	-1.3656693	1.0608654	7.126629	-10.592114	-6.1718574	4.4731994	0.0124651035	0.015940549	0.09522964	0.0	0.00010653365	0.00015890095	0.0011852969	0.0	14674.145858049393
61.05002	20.518333	82.260445	33.29571	60.232166	1.4328606	61.544964	58.23896	34.552666	8.657133	43.37791	22.791218	39.385517	7.9429665	47.669945	28.673504	52.472412	14.360524	69.24165	34.16653	31.079596	2.6093497	34.571453	28.3001	34.81129	8.699213	46.989613	27.211884	31.947165	2.3612304	34.21372	28.690172	76.666664	84.666664	45.666668	56.0	68.0	19.333334	23.0	19.0	211	25.382738	8.348995	62.666508	16.155804	37.878506	843999	6.354191	0.41465178	6.4165173	-18.924507	6.8508205	1.9787763	13.492321	-19.369843	-1.3587654	1.0667455	8.0489645	-10.271937	-6.1485715	4.45528	0.012671655	0.015946738	0.095097385	0.0	0.00010772708	0.0001549529	0.0011158765	0.0	14741.41430068016
58.896286	4.218622	63.50904	53.313168	48.14793	12.865765	60.892967	30.529753	327.2687	391.10785	880.36487	47.329117	40.59515	5.5663624	46.672356	33.223274	55.337112	8.743785	67.68871	48.65227	31.156408	5.250138	38.53459	26.747787	36.831528	8.100552	43.030937	25.388927	30.869926	3.2267056	35.21589	27.491997	86.333336	69.333336	389.0	34.666668	75.666664	21.0	27.666666	20.666666	212	26.354883	9.154199	61.00824	13.96469	41.526318	847999	6.309228	0.41276035	6.358022	-20.23193	6.8081927	1.9747803	13.265195	-21.596745	-1.3603094	1.0608736	7.4587197	-10.248627	-6.104509	4.4259124	0.012393384	0.015982896	0.10374326	0.0	9.8556564e-05	0.00014914463	0.001324675	0.0	14811.430011749268
68.553024	5.840199	75.99232	61.726196	62.715347	12.625153	78.59046	47.70126	63.87549	21.727129	94.001205	43.574974	64.11056	29.005318	98.53041	27.576609	78.30636	3.873691	83.71685	74.857376	45.84672	5.5727015	53.30126	39.90476	31.422739	1.695517	33.520275	29.367779	34.184475	8.129515	45.00744	25.414259	101.0	81.333336	85.666664	83.666664	113.666664	38.0	19.0	18.666666	213	27.603811	9.685054	73.74634	12.382293	44.6	851999	6.326868	0.41374448	6.3950605	-15.037424	6.8299723	1.963375	13.262133	-23.011845	-1.3641777	1.0544815	12.608775	-12.788595	-6.130892	4.3694253	0.013022518	0.01625478	0.09792063	0.0	0.000111215755	0.00016096512	0.0011341909	0.0	14879.791828870773
64.943474	27.681173	99.67841	31.940016	52.30411	28.602692	92.75133	31.646984	46.93958	0.639973	47.62168	46.08336	300.70193	346.75208	790.76337	40.329365	59.099865	7.730801	69.848885	51.995663	40.077217	8.304434	51.626274	32.45611	33.812965	2.6021686	35.950325	30.149927	26.378252	2.0320718	28.93305	23.961235	96.666664	74.333336	37.0	383.33334	86.333336	39.666668	23.666666	12.666667	214	27.118317	10.30968	64.47682	10.954313	40.70707	855999	6.302943	0.39545056	6.381113	-24.421879	6.797993	1.9691998	13.809024	-17.193464	-1.3549774	1.0642318	6.1913834	-10.879557	-6.0975347	4.428167	0.011684588	0.015343912	0.09942162	0.0	9.84081e-05	0.00014826011	0.001280778	0.0	14949.01653766632
314.27286	354.961	816.2573	61.115376	56.93968	7.867148	64.50794	46.093033	324.68564	395.12384	883.4748	44.751152	26.0669	6.7470107	35.34436	19.496906	66.42324	10.725406	77.12567	51.7637	35.605335	8.834693	47.690758	26.817698	29.562845	4.3058887	35.451626	25.2758	28.089273	1.0699196	29.077848	26.602951	399.0	75.0	369.33334	15.666667	79.666664	26.333334	17.666666	13.666667	215	25.455696	9.451591	73.57523	14.17421	34.842106	859999	6.2401285	0.38176784	6.2931366	-24.146523	6.739454	1.9570749	15.5927515	-18.147612	-1.3556437	1.0627148	9.085615	-11.265205	-6.0395565	4.386018	0.01180408	0.015296751	0.0956044	0.0	0.000102733604	0.00015490815	0.0015348928	0.0	15020.62539768219
